gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
456,456,,"Limited Service","Other Bus",Bus,2016-05-23,PEAK,"Headway / Schedule Adherence",14.000000000,20.000000000,
456,456,,"Limited Service","Other Bus",Bus,2016-05-23,OFF_PEAK,"Headway / Schedule Adherence",48.000000000,68.000000000,
459,459,,"Express Bus","Other Bus",Bus,2016-05-23,PEAK,"Headway / Schedule Adherence",38.000000000,101.000000000,
459,459,,"Express Bus","Other Bus",Bus,2016-05-23,OFF_PEAK,"Headway / Schedule Adherence",95.000000000,202.000000000,
465,465,,"Local Bus","Other Bus",Bus,2016-05-23,OFF_PEAK,"Headway / Schedule Adherence",56.000000000,85.000000000,
465,465,,"Local Bus","Other Bus",Bus,2016-05-23,PEAK,"Headway / Schedule Adherence",26.000000000,32.000000000,
501,501,,"Express Bus","Other Bus",Bus,2016-05-23,PEAK,"Headway / Schedule Adherence",162.000000000,221.000000000,
501,501,,"Express Bus","Other Bus",Bus,2016-05-23,OFF_PEAK,"Headway / Schedule Adherence",56.000000000,73.000000000,
502,502,,"Express Bus","Other Bus",Bus,2016-05-23,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,28.000000000,
502,502,,"Express Bus","Other Bus",Bus,2016-05-23,PEAK,"Headway / Schedule Adherence",148.000000000,186.000000000,
503,503,,"Express Bus","Other Bus",Bus,2016-05-23,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,12.000000000,
503,503,,"Express Bus","Other Bus",Bus,2016-05-23,PEAK,"Headway / Schedule Adherence",33.000000000,53.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-05-23,PEAK,"Headway / Schedule Adherence",155.000000000,217.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-05-23,OFF_PEAK,"Headway / Schedule Adherence",151.000000000,239.000000000,
505,505,,"Express Bus","Other Bus",Bus,2016-05-23,PEAK,"Headway / Schedule Adherence",185.000000000,270.000000000,
505,505,,"Express Bus","Other Bus",Bus,2016-05-23,OFF_PEAK,"Headway / Schedule Adherence",82.000000000,163.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-05-23,OFF_PEAK,"Headway / Schedule Adherence",106.000000000,178.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-05-23,PEAK,"Headway / Schedule Adherence",16.000000000,59.000000000,
554,554,,"Express Bus","Other Bus",Bus,2016-05-23,OFF_PEAK,"Headway / Schedule Adherence",50.000000000,123.000000000,
554,554,,"Express Bus","Other Bus",Bus,2016-05-23,PEAK,"Headway / Schedule Adherence",34.000000000,59.000000000,
556,556,,"Express Bus","Other Bus",Bus,2016-05-23,PEAK,"Headway / Schedule Adherence",30.000000000,65.000000000,
556,556,,"Express Bus","Other Bus",Bus,2016-05-23,OFF_PEAK,"Headway / Schedule Adherence",39.000000000,64.000000000,
558,558,,"Express Bus","Other Bus",Bus,2016-05-23,PEAK,"Headway / Schedule Adherence",25.000000000,54.000000000,
558,558,,"Express Bus","Other Bus",Bus,2016-05-23,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,40.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-05-24,PEAK,"Passenger Wait Time",77082.574979973,81805.637871709,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-05-24,OFF_PEAK,"Passenger Wait Time",85146.693139983,95203.980547565,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-05-24,OFF_PEAK,"Passenger Wait Time",64725.287722237,70829.863273627,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-05-24,PEAK,"Passenger Wait Time",51643.496376469,55466.446645029,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-05-24,PEAK,"Passenger Wait Time",6797.236380581,8653.124184248,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-05-24,OFF_PEAK,"Passenger Wait Time",12282.004823414,15614.438334197,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-05-24,OFF_PEAK,"Passenger Wait Time",14817.003127092,20767.296309744,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-05-24,PEAK,"Passenger Wait Time",9456.690935085,12808.348289808,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-05-24,PEAK,"Passenger Wait Time",5176.980524287,7379.760459920,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-05-24,OFF_PEAK,"Passenger Wait Time",8845.452839627,12494.230980836,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-05-24,OFF_PEAK,"Passenger Wait Time",10973.312324939,15983.425835860,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-05-24,PEAK,"Passenger Wait Time",7447.037698016,10728.674779559,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-05-24,OFF_PEAK,"Passenger Wait Time",20975.625556017,24100.947159815,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-05-24,PEAK,"Passenger Wait Time",15106.504173145,16414.238119361,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",225.000000000,290.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",873.000000000,1060.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",756.000000000,855.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",449.000000000,485.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",1024.000000000,1361.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",483.000000000,599.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",806.000000000,952.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",1692.000000000,2168.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,29.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-05-24,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-05-24,PEAK,"Headway / Schedule Adherence",11.000000000,14.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,24.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,33.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-05-24,PEAK,"Headway / Schedule Adherence",11.000000000,21.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,25.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-05-24,PEAK,"Headway / Schedule Adherence",12.000000000,15.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-05-24,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,28.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-05-24,PEAK,"Headway / Schedule Adherence",10.000000000,16.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-05-24,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",32.000000000,36.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-05-24,PEAK,"Headway / Schedule Adherence",11.000000000,17.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-05-24,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,22.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-05-24,PEAK,"Headway / Schedule Adherence",7.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-05-24,PEAK,"Headway / Schedule Adherence",12.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-05-24,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,20.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,24.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,18.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,30.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-05-24,PEAK,"Headway / Schedule Adherence",9.000000000,15.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-05-24,PEAK,"Headway / Schedule Adherence",7.000000000,10.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",228.000000000,414.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",143.000000000,284.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",85.000000000,268.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",71.000000000,433.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,234.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",94.000000000,191.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",366.000000000,538.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",1031.000000000,1342.000000000,
4,4,,"Limited Service","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,35.000000000,
4,4,,"Limited Service","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",50.000000000,158.000000000,
5,5,,"Limited Service","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",1.000000000,1.000000000,
5,5,,"Limited Service","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",34.000000000,46.000000000,
7,7,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",332.000000000,411.000000000,
7,7,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",306.000000000,403.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",123.000000000,285.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",285.000000000,586.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",264.000000000,397.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",358.000000000,566.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",323.000000000,471.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",95.000000000,192.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",399.000000000,568.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",222.000000000,312.000000000,
14,14,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",48.000000000,115.000000000,
14,14,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,216.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",613.000000000,792.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",293.000000000,375.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",142.000000000,255.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",327.000000000,537.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",261.000000000,334.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",95.000000000,147.000000000,
18,18,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",32.000000000,50.000000000,
18,18,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",45.000000000,68.000000000,
19,19,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",192.000000000,365.000000000,
19,19,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",187.000000000,362.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",156.000000000,225.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",357.000000000,500.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",840.000000000,1066.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",360.000000000,503.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",600.000000000,772.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",1233.000000000,1618.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",154.000000000,212.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",45.000000000,83.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",70.000000000,119.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",135.000000000,235.000000000,
27,27,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",29.000000000,86.000000000,
27,27,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",91.000000000,153.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",1267.000000000,1708.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",508.000000000,690.000000000,
29,29,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",83.000000000,247.000000000,
29,29,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",237.000000000,391.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",204.000000000,263.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",40.000000000,114.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",287.000000000,408.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",713.000000000,896.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",1053.000000000,1295.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",585.000000000,744.000000000,
33,33,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",50.000000000,82.000000000,
33,33,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",99.000000000,145.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",418.000000000,656.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",260.000000000,373.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",102.000000000,343.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",482.000000000,783.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",197.000000000,322.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",101.000000000,193.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",120.000000000,286.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",391.000000000,491.000000000,
37,37,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",126.000000000,208.000000000,
37,37,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",91.000000000,150.000000000,
38,38,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",120.000000000,142.000000000,
38,38,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",161.000000000,218.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",1320.000000000,1660.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",569.000000000,723.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",32.000000000,109.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",113.000000000,208.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",308.000000000,432.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",98.000000000,184.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",71.000000000,124.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",211.000000000,352.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",246.000000000,401.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",94.000000000,166.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",179.000000000,287.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",414.000000000,603.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",338.000000000,541.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",172.000000000,259.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",126.000000000,243.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",289.000000000,529.000000000,
50,50,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",26.000000000,111.000000000,
50,50,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",130.000000000,158.000000000,
51,51,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",195.000000000,270.000000000,
51,51,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",85.000000000,164.000000000,
52,52,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",80.000000000,156.000000000,
52,52,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",110.000000000,174.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",80.000000000,138.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",39.000000000,92.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",241.000000000,354.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",1021.000000000,1265.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,42.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",141.000000000,190.000000000,
59,59,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",69.000000000,108.000000000,
59,59,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",146.000000000,200.000000000,
60,60,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",283.000000000,424.000000000,
60,60,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",79.000000000,159.000000000,
62,62,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",145.000000000,223.000000000,
62,62,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",88.000000000,159.000000000,
64,64,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",54.000000000,109.000000000,
64,64,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",150.000000000,231.000000000,
65,65,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",108.000000000,197.000000000,
65,65,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",142.000000000,225.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",907.000000000,1195.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",345.000000000,493.000000000,
67,67,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",62.000000000,106.000000000,
67,67,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",38.000000000,65.000000000,
68,68,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",14.000000000,43.000000000,
68,68,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",59.000000000,71.000000000,
69,69,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",212.000000000,273.000000000,
69,69,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",92.000000000,131.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",99.000000000,221.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",284.000000000,520.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",42.000000000,128.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",87.000000000,173.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",583.000000000,788.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",211.000000000,294.000000000,
72,72,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",85.000000000,138.000000000,
72,72,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",249.000000000,293.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",784.000000000,915.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",501.000000000,592.000000000,
74,74,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",186.000000000,229.000000000,
74,74,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",32.000000000,75.000000000,
75,75,,"Local Bus","Other Bus",Bus,2016-05-24,PEAK,"Headway / Schedule Adherence",30.000000000,50.000000000,
75,75,,"Local Bus","Other Bus",Bus,2016-05-24,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,99.000000000,
