gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
34,34,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",491.000000000,669.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",441.000000000,756.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",180.000000000,351.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",114.000000000,182.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",185.000000000,320.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",359.000000000,511.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",146.000000000,282.000000000,
37,37,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",89.000000000,155.000000000,
37,37,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",137.000000000,214.000000000,
38,38,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",186.000000000,218.000000000,
38,38,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",76.000000000,142.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",587.000000000,723.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",1275.000000000,1645.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",148.000000000,201.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",45.000000000,106.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",85.000000000,179.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",252.000000000,431.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",227.000000000,338.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",51.000000000,115.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",85.000000000,166.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",213.000000000,386.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",319.000000000,620.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",179.000000000,307.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",186.000000000,272.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",361.000000000,543.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",257.000000000,503.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",149.000000000,245.000000000,
50,50,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",47.000000000,111.000000000,
50,50,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",116.000000000,158.000000000,
51,51,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",127.000000000,169.000000000,
51,51,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",203.000000000,267.000000000,
52,52,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",117.000000000,182.000000000,
52,52,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",97.000000000,156.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",58.000000000,87.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",95.000000000,141.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",973.000000000,1258.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",252.000000000,380.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",153.000000000,215.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",31.000000000,43.000000000,
59,59,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",137.000000000,164.000000000,
59,59,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",83.000000000,108.000000000,
60,60,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",90.000000000,168.000000000,
60,60,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",301.000000000,443.000000000,
62,62,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",94.000000000,145.000000000,
62,62,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",145.000000000,220.000000000,
64,64,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",145.000000000,224.000000000,
64,64,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",70.000000000,118.000000000,
65,65,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",153.000000000,231.000000000,
65,65,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",161.000000000,204.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",334.000000000,462.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",948.000000000,1228.000000000,
67,67,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",32.000000000,62.000000000,
67,67,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",78.000000000,100.000000000,
68,68,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",58.000000000,71.000000000,
68,68,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",12.000000000,43.000000000,
69,69,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",116.000000000,137.000000000,
69,69,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",246.000000000,280.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",354.000000000,584.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",129.000000000,244.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",92.000000000,176.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",53.000000000,125.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",315.000000000,398.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",702.000000000,862.000000000,
72,72,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",244.000000000,282.000000000,
72,72,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",98.000000000,128.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",533.000000000,627.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",774.000000000,942.000000000,
74,74,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",44.000000000,76.000000000,
74,74,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",180.000000000,231.000000000,
75,75,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,96.000000000,
75,75,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",34.000000000,50.000000000,
76,76,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",80.000000000,119.000000000,
76,76,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,231.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",1011.000000000,1272.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",343.000000000,462.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",275.000000000,353.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",121.000000000,168.000000000,
79,79,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",83.000000000,126.000000000,
79,79,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",149.000000000,211.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",128.000000000,181.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",330.000000000,415.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",238.000000000,295.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",69.000000000,110.000000000,
84,84,,"Limited Service","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",45.000000000,81.000000000,
84,84,,"Limited Service","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,15.000000000,
85,85,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",87.000000000,93.000000000,
85,85,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",34.000000000,42.000000000,
86,86,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",145.000000000,207.000000000,
86,86,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",358.000000000,490.000000000,
87,87,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",387.000000000,507.000000000,
87,87,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",123.000000000,205.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",114.000000000,188.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",442.000000000,525.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",230.000000000,298.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",135.000000000,225.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",98.000000000,133.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",28.000000000,56.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",21.000000000,57.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",119.000000000,242.000000000,
92,92,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",135.000000000,214.000000000,
92,92,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",113.000000000,165.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",221.000000000,314.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",295.000000000,409.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",256.000000000,310.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",88.000000000,139.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",68.000000000,99.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,227.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",307.000000000,413.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",138.000000000,200.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",62.000000000,89.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",91.000000000,100.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",44.000000000,121.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",183.000000000,242.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",67.000000000,120.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",209.000000000,240.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",162.000000000,261.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",355.000000000,495.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",205.000000000,307.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",116.000000000,179.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",77.000000000,107.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",23.000000000,73.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",108.000000000,194.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",247.000000000,334.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",233.000000000,317.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",100.000000000,166.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",139.000000000,229.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",312.000000000,468.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",365.000000000,428.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",197.000000000,285.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",702.000000000,898.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",1404.000000000,1865.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",61.000000000,96.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",123.000000000,193.000000000,
114,114,,"Limited Service","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",48.000000000,66.000000000,
114,114,,"Limited Service","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",4.000000000,5.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",343.000000000,431.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",178.000000000,230.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",184.000000000,230.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",428.000000000,533.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",125.000000000,150.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",66.000000000,76.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",60.000000000,127.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",233.000000000,304.000000000,
121,121,,"Limited Service","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,28.000000000,
121,121,,"Limited Service","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",60.000000000,65.000000000,
131,131,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",99.000000000,146.000000000,
131,131,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",99.000000000,145.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",130.000000000,149.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",66.000000000,69.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",124.000000000,184.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",314.000000000,364.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",143.000000000,173.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",50.000000000,111.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",35.000000000,106.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",126.000000000,169.000000000,
170,170,,"Limited Service","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,5.000000000,
170,170,,"Limited Service","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",11.000000000,20.000000000,
171,171,,"Limited Service","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,10.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",76.000000000,89.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",172.000000000,220.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",118.000000000,165.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",71.000000000,99.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",76.000000000,121.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",115.000000000,162.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",56.000000000,129.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",46.000000000,108.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",11.000000000,55.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,35.000000000,
214,214,,"Local Bus","Other Bus",Bus,2016-04-06,PEAK,"Headway / Schedule Adherence",111.000000000,141.000000000,
214,214,,"Local Bus","Other Bus",Bus,2016-04-06,OFF_PEAK,"Headway / Schedule Adherence",99.000000000,137.000000000,
