gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
105,105,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",96.000000000,110.000000000,
106,106,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,239.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",84.000000000,131.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",210.000000000,293.000000000,
110,110,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",207.000000000,246.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",1598.000000000,1882.000000000,
112,112,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",116.000000000,151.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",269.000000000,333.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",336.000000000,407.000000000,
119,119,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",85.000000000,110.000000000,
120,120,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",143.000000000,199.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",127.000000000,210.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",32.000000000,48.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",36.000000000,56.000000000,
171,171,,"Limited Service","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,7.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",88.000000000,109.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",49.000000000,56.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",62.000000000,78.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",195.000000000,271.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",130.000000000,209.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",190.000000000,234.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",144.000000000,203.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",173.000000000,233.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",115.000000000,155.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",86.000000000,158.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",98.000000000,154.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",175.000000000,276.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",186.000000000,235.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",120.000000000,273.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",98.000000000,134.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",54.000000000,87.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,152.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",146.000000000,213.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,240.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-01-01,OFF_PEAK,"Headway / Schedule Adherence",121.000000000,182.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-01-02,OFF_PEAK,"Passenger Wait Time",91128.323159326,98714.432812990,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-01-02,PEAK,"Passenger Wait Time",73899.244462256,83872.214898746,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-01-02,PEAK,"Passenger Wait Time",64978.890228674,71329.388939288,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-01-02,OFF_PEAK,"Passenger Wait Time",86334.031669404,92390.769206858,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-01-02,OFF_PEAK,"Passenger Wait Time",10658.366809660,14117.201993904,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-01-02,PEAK,"Passenger Wait Time",5646.483539549,7828.465125919,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-01-02,OFF_PEAK,"Passenger Wait Time",15511.773584258,20430.075517502,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-01-02,PEAK,"Passenger Wait Time",10887.510133131,14033.671365979,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-01-02,PEAK,"Passenger Wait Time",12238.112528033,15748.207595402,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-01-02,OFF_PEAK,"Passenger Wait Time",14962.281333838,19756.967235582,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-01-02,PEAK,"Passenger Wait Time",14110.842828759,18393.207270050,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-01-02,OFF_PEAK,"Passenger Wait Time",20499.313482564,26599.282926510,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-01-02,OFF_PEAK,"Passenger Wait Time",32217.665403689,35269.038313461,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-01-02,PEAK,"Passenger Wait Time",20369.403415050,21402.008057742,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",264.000000000,311.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",961.000000000,1089.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",290.000000000,335.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",483.000000000,559.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",936.000000000,1142.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",301.000000000,361.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",1779.000000000,2039.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",611.000000000,689.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-01-02,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,28.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-01-02,PEAK,"Headway / Schedule Adherence",5.000000000,14.000000000,2.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,24.000000000,2.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-01-02,PEAK,"Headway / Schedule Adherence",21.000000000,21.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,34.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-01-02,PEAK,"Headway / Schedule Adherence",13.000000000,15.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,26.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-01-02,PEAK,"Headway / Schedule Adherence",7.000000000,10.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-01-02,PEAK,"Headway / Schedule Adherence",15.000000000,16.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,28.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-01-02,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,35.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-01-02,PEAK,"Headway / Schedule Adherence",9.000000000,15.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-01-02,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-01-02,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,22.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,20.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,24.000000000,1.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-01-02,PEAK,"Headway / Schedule Adherence",9.000000000,13.000000000,1.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-01-02,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-01-02,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-01-02,PEAK,"Headway / Schedule Adherence",12.000000000,15.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,19.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,30.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",179.000000000,282.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",245.000000000,410.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",282.000000000,430.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",202.000000000,318.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",88.000000000,191.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,215.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",418.000000000,556.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",1136.000000000,1398.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,38.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",85.000000000,110.000000000,
5,5,,"Limited Service","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",37.000000000,47.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",365.000000000,402.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",323.000000000,367.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",166.000000000,259.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",376.000000000,584.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",566.000000000,667.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",390.000000000,441.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",136.000000000,190.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",328.000000000,437.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",266.000000000,324.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",430.000000000,529.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",99.000000000,215.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",41.000000000,114.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",318.000000000,374.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",639.000000000,806.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",341.000000000,523.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",134.000000000,241.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",133.000000000,159.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",252.000000000,310.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",48.000000000,73.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",32.000000000,54.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",135.000000000,283.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",187.000000000,327.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",439.000000000,510.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",210.000000000,237.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",297.000000000,345.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",623.000000000,842.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",1141.000000000,1486.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",548.000000000,678.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",50.000000000,63.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",116.000000000,159.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",91.000000000,126.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",162.000000000,232.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",158.000000000,183.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",62.000000000,90.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",593.000000000,745.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",1373.000000000,1756.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",283.000000000,374.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",155.000000000,230.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",58.000000000,105.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",211.000000000,259.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",742.000000000,877.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",318.000000000,372.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",322.000000000,452.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",828.000000000,1118.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",116.000000000,136.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",61.000000000,74.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",223.000000000,284.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",341.000000000,519.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",469.000000000,721.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",166.000000000,330.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",114.000000000,158.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",206.000000000,308.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",366.000000000,511.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",198.000000000,271.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",158.000000000,220.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",85.000000000,127.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",97.000000000,139.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",189.000000000,215.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",1131.000000000,1483.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",519.000000000,647.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",36.000000000,82.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",135.000000000,199.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",111.000000000,367.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",44.000000000,177.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",98.000000000,119.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",279.000000000,348.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",111.000000000,140.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",244.000000000,350.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",397.000000000,534.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",152.000000000,239.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",149.000000000,217.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",311.000000000,446.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",364.000000000,522.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",170.000000000,237.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",104.000000000,145.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",86.000000000,106.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",62.000000000,130.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",172.000000000,252.000000000,
52,52,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",132.000000000,183.000000000,
52,52,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",104.000000000,133.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",63.000000000,91.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",119.000000000,144.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",987.000000000,1177.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",253.000000000,306.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",173.000000000,219.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",31.000000000,37.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",154.000000000,199.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",83.000000000,107.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",114.000000000,168.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",334.000000000,445.000000000,
62,62,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",94.000000000,146.000000000,
62,62,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,210.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",169.000000000,229.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",76.000000000,122.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",171.000000000,242.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",164.000000000,204.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",343.000000000,438.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",899.000000000,1144.000000000,
67,67,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",33.000000000,51.000000000,
67,67,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",83.000000000,100.000000000,
68,68,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",54.000000000,73.000000000,
68,68,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",32.000000000,39.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",103.000000000,136.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",230.000000000,280.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",432.000000000,605.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-01-02,PEAK,"Headway / Schedule Adherence",166.000000000,263.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-01-02,OFF_PEAK,"Headway / Schedule Adherence",107.000000000,187.000000000,
