gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
101,101,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",382.000000000,478.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",232.000000000,286.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",140.000000000,186.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",252.000000000,334.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",54.000000000,62.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,98.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",226.000000000,334.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",155.000000000,209.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",105.000000000,157.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",233.000000000,301.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",345.000000000,464.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",208.000000000,257.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",197.000000000,285.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",328.000000000,419.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",1641.000000000,2013.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",788.000000000,929.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",139.000000000,194.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",57.000000000,98.000000000,
114,114,,"Limited Service","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",5.000000000,5.000000000,
114,114,,"Limited Service","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",59.000000000,67.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",204.000000000,247.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",353.000000000,437.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",426.000000000,521.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",177.000000000,213.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",64.000000000,77.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",100.000000000,151.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",246.000000000,309.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",103.000000000,135.000000000,
121,121,,"Limited Service","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",61.000000000,68.000000000,
121,121,,"Limited Service","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,30.000000000,
131,131,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",117.000000000,143.000000000,
131,131,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",138.000000000,157.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",56.000000000,74.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",99.000000000,149.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",243.000000000,335.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",107.000000000,177.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",59.000000000,117.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,156.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",120.000000000,168.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",68.000000000,97.000000000,
170,170,,"Limited Service","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",5.000000000,20.000000000,
170,170,,"Limited Service","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,7.000000000,
171,171,,"Limited Service","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,9.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",194.000000000,208.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",78.000000000,89.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",77.000000000,99.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",133.000000000,162.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",132.000000000,159.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",84.000000000,116.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",57.000000000,84.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",84.000000000,126.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,34.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",42.000000000,54.000000000,
214,214,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",115.000000000,134.000000000,
214,214,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",129.000000000,141.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",147.000000000,179.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",292.000000000,384.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",194.000000000,251.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",124.000000000,133.000000000,
217,217,,"Limited Service","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",22.000000000,30.000000000,
217,217,,"Limited Service","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,21.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",277.000000000,369.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",181.000000000,212.000000000,
221,221,,"Limited Service","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",13.000000000,21.000000000,
221,221,,"Limited Service","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",7.000000000,11.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",129.000000000,186.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",226.000000000,304.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",400.000000000,521.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",266.000000000,408.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",248.000000000,376.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",131.000000000,197.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",66.000000000,89.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",91.000000000,147.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",187.000000000,313.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",91.000000000,160.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",174.000000000,309.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",365.000000000,573.000000000,
245,245,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",74.000000000,110.000000000,
245,245,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",95.000000000,136.000000000,
325,325,,"Express Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,7.000000000,
325,325,,"Express Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",41.000000000,53.000000000,
326,326,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",87.000000000,104.000000000,
326,326,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,30.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",219.000000000,354.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",121.000000000,209.000000000,
351,351,,"Limited Service","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",23.000000000,30.000000000,
351,351,,"Limited Service","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,19.000000000,
352,352,,"Express Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,23.000000000,
352,352,,"Express Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",25.000000000,39.000000000,
354,354,,"Express Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",47.000000000,84.000000000,
354,354,,"Express Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",65.000000000,125.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",122.000000000,178.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",72.000000000,90.000000000,
424,424,,"Express Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",19.000000000,47.000000000,
424,424,,"Express Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",9.000000000,14.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",90.000000000,168.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",159.000000000,263.000000000,
428,428,,"Express Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",7.000000000,11.000000000,
428,428,,"Express Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",12.000000000,32.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",138.000000000,218.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",49.000000000,105.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",65.000000000,106.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",96.000000000,169.000000000,
434,434,,"Express Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",1.000000000,2.000000000,
434,434,,"Express Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",4.000000000,10.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",24.000000000,54.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",76.000000000,148.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",73.000000000,113.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",48.000000000,86.000000000,
439,439,,"Limited Service","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",9.000000000,13.000000000,
439,439,,"Limited Service","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",7.000000000,17.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",111.000000000,149.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",68.000000000,104.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",80.000000000,112.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",167.000000000,225.000000000,
448,448,,"Express Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,13.000000000,
448,448,,"Express Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",13.000000000,25.000000000,
449,449,,"Express Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",17.000000000,29.000000000,
449,449,,"Express Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",5.000000000,13.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",214.000000000,291.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",66.000000000,130.000000000,
451,451,,"Limited Service","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",28.000000000,50.000000000,
451,451,,"Limited Service","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,45.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",71.000000000,123.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",272.000000000,347.000000000,
456,456,,"Limited Service","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",53.000000000,68.000000000,
456,456,,"Limited Service","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",13.000000000,20.000000000,
459,459,,"Express Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",143.000000000,212.000000000,
459,459,,"Express Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",62.000000000,103.000000000,
465,465,,"Local Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",20.000000000,30.000000000,
465,465,,"Local Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",44.000000000,85.000000000,
501,501,,"Express Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",42.000000000,63.000000000,
501,501,,"Express Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",131.000000000,166.000000000,
502,502,,"Express Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",140.000000000,153.000000000,
502,502,,"Express Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,25.000000000,
503,503,,"Express Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",43.000000000,57.000000000,
503,503,,"Express Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,14.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",180.000000000,233.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",185.000000000,210.000000000,
505,505,,"Express Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,171.000000000,
505,505,,"Express Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",192.000000000,268.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",27.000000000,61.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",105.000000000,160.000000000,
554,554,,"Express Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",78.000000000,130.000000000,
554,554,,"Express Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",33.000000000,63.000000000,
556,556,,"Express Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",26.000000000,59.000000000,
556,556,,"Express Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",45.000000000,65.000000000,
558,558,,"Express Bus","Other Bus",Bus,2016-11-25,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,41.000000000,
558,558,,"Express Bus","Other Bus",Bus,2016-11-25,PEAK,"Headway / Schedule Adherence",22.000000000,56.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-11-26,OFF_PEAK,"Passenger Wait Time",34461.206679423,45153.024772770,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-11-26,OFF_PEAK,"Passenger Wait Time",84579.011928215,89995.265290778,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-11-26,OFF_PEAK,"Passenger Wait Time",22480.398087734,25665.551204931,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-11-26,OFF_PEAK,"Passenger Wait Time",28760.276742457,38344.598902012,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-11-26,OFF_PEAK,"Passenger Wait Time",26294.545724772,33034.275202872,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-11-26,OFF_PEAK,"Passenger Wait Time",33177.377123817,42606.056885938,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-11-26,OFF_PEAK,"Passenger Wait Time",45769.255401089,47441.940573268,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",739.000000000,855.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",539.000000000,565.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",1275.000000000,1542.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",2850.000000000,3311.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-11-26,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",31.000000000,32.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,15.000000000,1.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-11-26,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,1.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-11-26,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,18.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,18.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-11-26,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-11-26,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-11-26,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,13.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-11-26,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-11-26,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,2.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,17.000000000,2.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-11-26,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,18.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-11-26,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-11-26,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-11-26,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,13.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,18.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-11-26,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",1265.000000000,1666.000000000,
5,5,,"Limited Service","Other Bus",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,46.000000000,
7,7,,"Local Bus","Other Bus",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",180.000000000,242.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",307.000000000,511.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",419.000000000,598.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",413.000000000,537.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",447.000000000,652.000000000,
14,14,,"Local Bus","Other Bus",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",247.000000000,380.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",671.000000000,889.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",292.000000000,439.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",306.000000000,381.000000000,
18,18,,"Local Bus","Other Bus",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",59.000000000,73.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",195.000000000,281.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",896.000000000,1142.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",1085.000000000,1385.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",305.000000000,414.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",190.000000000,248.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",1063.000000000,1382.000000000,
29,29,,"Local Bus","Other Bus",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",150.000000000,198.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",142.000000000,230.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-11-26,OFF_PEAK,"Headway / Schedule Adherence",439.000000000,606.000000000,
