gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
747,CT2,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",209.000000000,433.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",133.000000000,319.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,221.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",118.000000000,196.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",364.000000000,532.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",917.000000000,1325.000000000,
4,4,,"Limited Service","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,33.000000000,
4,4,,"Limited Service","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",46.000000000,146.000000000,
5,5,,"Limited Service","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",39.000000000,46.000000000,
7,7,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",232.000000000,281.000000000,
7,7,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",246.000000000,320.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",110.000000000,279.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",200.000000000,566.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",242.000000000,363.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",360.000000000,589.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",245.000000000,439.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",109.000000000,174.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",306.000000000,560.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",163.000000000,261.000000000,
14,14,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",19.000000000,105.000000000,
14,14,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,215.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",521.000000000,772.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",252.000000000,365.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",99.000000000,255.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",300.000000000,542.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",63.000000000,132.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",183.000000000,287.000000000,
18,18,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,69.000000000,
18,18,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",16.000000000,52.000000000,
19,19,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",138.000000000,353.000000000,
19,19,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",168.000000000,373.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",271.000000000,468.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",110.000000000,185.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",732.000000000,970.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",297.000000000,439.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",458.000000000,629.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",958.000000000,1340.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",144.000000000,202.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",52.000000000,80.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",36.000000000,91.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",115.000000000,230.000000000,
27,27,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,191.000000000,
27,27,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",31.000000000,71.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",415.000000000,540.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",960.000000000,1323.000000000,
29,29,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",151.000000000,376.000000000,
29,29,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",69.000000000,180.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",34.000000000,117.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",162.000000000,271.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",676.000000000,915.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",188.000000000,285.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",377.000000000,498.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",800.000000000,1018.000000000,
33,33,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",51.000000000,80.000000000,
33,33,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",76.000000000,139.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",321.000000000,614.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",197.000000000,314.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",114.000000000,306.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",365.000000000,740.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",154.000000000,306.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",81.000000000,144.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",103.000000000,258.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",326.000000000,497.000000000,
37,37,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",127.000000000,213.000000000,
37,37,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",73.000000000,137.000000000,
38,38,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",51.000000000,121.000000000,
38,38,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",165.000000000,210.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",1243.000000000,1609.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",575.000000000,713.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",28.000000000,106.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",113.000000000,205.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",109.000000000,393.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",53.000000000,141.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",58.000000000,112.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",152.000000000,312.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",133.000000000,350.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",38.000000000,146.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",138.000000000,262.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",248.000000000,536.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",230.000000000,531.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",159.000000000,240.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",152.000000000,238.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",280.000000000,526.000000000,
50,50,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",68.000000000,151.000000000,
50,50,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",30.000000000,106.000000000,
51,51,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",69.000000000,137.000000000,
51,51,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",154.000000000,256.000000000,
52,52,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",59.000000000,152.000000000,
52,52,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",84.000000000,178.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",55.000000000,88.000000000,
55,55,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",94.000000000,138.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",783.000000000,1058.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",273.000000000,348.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,34.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",166.000000000,217.000000000,
59,59,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",32.000000000,105.000000000,
59,59,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",67.000000000,177.000000000,
60,60,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",97.000000000,168.000000000,
60,60,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",304.000000000,441.000000000,
62,62,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",155.000000000,226.000000000,
62,62,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",97.000000000,157.000000000,
64,64,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",76.000000000,116.000000000,
64,64,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",117.000000000,226.000000000,
65,65,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",140.000000000,231.000000000,
65,65,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",145.000000000,201.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",321.000000000,467.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",849.000000000,1208.000000000,
67,67,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",85.000000000,104.000000000,
67,67,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",39.000000000,65.000000000,
68,68,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",26.000000000,41.000000000,
68,68,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",56.000000000,73.000000000,
69,69,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",224.000000000,262.000000000,
69,69,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",90.000000000,120.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",369.000000000,608.000000000,
70,70,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",121.000000000,255.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",53.000000000,117.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",70.000000000,179.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",245.000000000,304.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",626.000000000,764.000000000,
72,72,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",238.000000000,290.000000000,
72,72,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",94.000000000,139.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",381.000000000,446.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",583.000000000,668.000000000,
74,74,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",184.000000000,233.000000000,
74,74,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",46.000000000,73.000000000,
75,75,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",31.000000000,47.000000000,
75,75,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",77.000000000,95.000000000,
76,76,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",133.000000000,228.000000000,
76,76,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",96.000000000,133.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",227.000000000,325.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",725.000000000,1003.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",202.000000000,289.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",77.000000000,139.000000000,
79,79,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",57.000000000,140.000000000,
79,79,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",126.000000000,204.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",257.000000000,403.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",82.000000000,172.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",188.000000000,283.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",33.000000000,100.000000000,
84,84,,"Limited Service","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",56.000000000,86.000000000,
84,84,,"Limited Service","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,
85,85,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",16.000000000,37.000000000,
85,85,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",68.000000000,90.000000000,
86,86,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",215.000000000,458.000000000,
86,86,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",110.000000000,226.000000000,
87,87,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",81.000000000,196.000000000,
87,87,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",310.000000000,470.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",426.000000000,524.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",151.000000000,191.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",207.000000000,290.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",106.000000000,225.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",23.000000000,41.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",76.000000000,96.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",13.000000000,52.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",88.000000000,234.000000000,
92,92,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,186.000000000,
92,92,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",70.000000000,137.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",176.000000000,280.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",216.000000000,409.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",239.000000000,299.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",96.000000000,138.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",126.000000000,224.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",44.000000000,98.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",147.000000000,201.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",220.000000000,409.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,99.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",30.000000000,88.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-09-23,PEAK,"Headway / Schedule Adherence",44.000000000,123.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",127.000000000,223.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-09-23,OFF_PEAK,"Headway / Schedule Adherence",197.000000000,236.000000000,
