gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-03-11,OFF_PEAK,"Passenger Wait Time",29774.644320857,31271.932380032,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",1150.000000000,1394.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",283.000000000,361.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",1131.000000000,1532.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",2203.000000000,2766.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",32.000000000,32.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-03-11,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-03-11,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,18.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-03-11,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,14.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-03-11,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,16.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-03-11,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,12.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-03-11,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-03-11,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,16.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,16.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-03-11,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-03-11,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,12.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-03-11,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-03-11,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,14.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-03-11,PEAK,"Headway / Schedule Adherence",.000000000,.000000000,.000000000
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",770.000000000,1107.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",242.000000000,491.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",316.000000000,440.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",240.000000000,335.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",293.000000000,394.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",632.000000000,786.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",291.000000000,352.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",100.000000000,138.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",117.000000000,154.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",793.000000000,1018.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",922.000000000,1255.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",82.000000000,192.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",73.000000000,90.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",1003.000000000,1409.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",97.000000000,130.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",315.000000000,518.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",715.000000000,878.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",172.000000000,317.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",374.000000000,560.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",92.000000000,131.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",335.000000000,440.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",1170.000000000,1526.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",69.000000000,88.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",145.000000000,216.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,184.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",203.000000000,402.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",274.000000000,360.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",150.000000000,291.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",228.000000000,351.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",118.000000000,178.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",801.000000000,1008.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",98.000000000,112.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",180.000000000,255.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",3.000000000,4.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",826.000000000,1073.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",184.000000000,235.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",501.000000000,664.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",436.000000000,612.000000000,
725,72/75,,"Limited Service","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",178.000000000,266.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",472.000000000,610.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",730.000000000,969.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",225.000000000,284.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",179.000000000,222.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",163.000000000,205.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",212.000000000,299.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",277.000000000,370.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",289.000000000,371.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",120.000000000,156.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,61.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",97.000000000,171.000000000,
93,93,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",106.000000000,186.000000000,
94,94,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,197.000000000,
95,95,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",55.000000000,122.000000000,
96,96,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",200.000000000,264.000000000,
97,97,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",61.000000000,97.000000000,
99,99,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",98.000000000,201.000000000,
100,100,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",130.000000000,187.000000000,
101,101,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",210.000000000,273.000000000,
104,104,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",71.000000000,247.000000000,
105,105,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",53.000000000,108.000000000,
106,106,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",105.000000000,229.000000000,
108,108,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",65.000000000,130.000000000,
109,109,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",143.000000000,295.000000000,
110,110,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",184.000000000,245.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",1520.000000000,1880.000000000,
112,112,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",99.000000000,152.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",269.000000000,361.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",335.000000000,432.000000000,
119,119,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",73.000000000,109.000000000,
120,120,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",139.000000000,199.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",175.000000000,218.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",47.000000000,48.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",52.000000000,56.000000000,
171,171,,"Limited Service","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,8.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",67.000000000,115.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",32.000000000,57.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",83.000000000,91.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",213.000000000,270.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",145.000000000,208.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",141.000000000,238.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,202.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",158.000000000,233.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,154.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",90.000000000,159.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",77.000000000,153.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",202.000000000,272.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",220.000000000,244.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",148.000000000,300.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",94.000000000,142.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",56.000000000,87.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",85.000000000,152.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",117.000000000,211.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",146.000000000,283.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-03-11,OFF_PEAK,"Headway / Schedule Adherence",219.000000000,347.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-03-12,PEAK,"Passenger Wait Time",72815.052445702,79694.743667716,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-03-12,OFF_PEAK,"Passenger Wait Time",90933.761545724,100369.732267900,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-03-12,OFF_PEAK,"Passenger Wait Time",97873.966385099,105019.021103343,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-03-12,PEAK,"Passenger Wait Time",73949.441507787,78179.514506103,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-03-12,OFF_PEAK,"Passenger Wait Time",18803.393000628,24359.176522331,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-03-12,PEAK,"Passenger Wait Time",9996.867045126,13107.678801906,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-03-12,OFF_PEAK,"Passenger Wait Time",19574.503281840,25671.635519210,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-03-12,PEAK,"Passenger Wait Time",11433.904798912,15569.162825265,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-03-12,PEAK,"Passenger Wait Time",14870.457810954,18908.919555437,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-03-12,OFF_PEAK,"Passenger Wait Time",22775.819923212,29519.497842188,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-03-12,PEAK,"Passenger Wait Time",19051.026466907,24262.596853386,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-03-12,OFF_PEAK,"Passenger Wait Time",28310.162464143,35075.774301324,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-03-12,PEAK,"Passenger Wait Time",20443.095074642,20817.238465326,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-03-12,OFF_PEAK,"Passenger Wait Time",34697.609671871,36380.042379469,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-03-12,OFF_PEAK,"Headway / Schedule Adherence",644.000000000,776.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-03-12,PEAK,"Headway / Schedule Adherence",148.000000000,169.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-03-12,OFF_PEAK,"Headway / Schedule Adherence",343.000000000,399.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-03-12,PEAK,"Headway / Schedule Adherence",184.000000000,221.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-03-12,PEAK,"Headway / Schedule Adherence",393.000000000,487.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-03-12,OFF_PEAK,"Headway / Schedule Adherence",1094.000000000,1346.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-03-12,PEAK,"Headway / Schedule Adherence",593.000000000,743.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-03-12,OFF_PEAK,"Headway / Schedule Adherence",1818.000000000,2299.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-03-12,PEAK,"Headway / Schedule Adherence",7.000000000,9.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-03-12,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,28.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-03-12,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,24.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-03-12,PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-03-12,PEAK,"Headway / Schedule Adherence",17.000000000,21.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-03-12,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,34.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-03-12,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,26.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-03-12,PEAK,"Headway / Schedule Adherence",13.000000000,15.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-03-12,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-03-12,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
