gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
553,553,,"Express Bus","Other Bus",Bus,2018-04-10,PEAK,"Headway / Schedule Adherence",41.000000000,66.000000000,
553,553,,"Express Bus","Other Bus",Bus,2018-04-10,OFF_PEAK,"Headway / Schedule Adherence",128.000000000,179.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-04-10,PEAK,"Headway / Schedule Adherence",40.000000000,64.000000000,
554,554,,"Express Bus","Other Bus",Bus,2018-04-10,OFF_PEAK,"Headway / Schedule Adherence",57.000000000,129.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-04-10,OFF_PEAK,"Headway / Schedule Adherence",53.000000000,60.000000000,
556,556,,"Express Bus","Other Bus",Bus,2018-04-10,PEAK,"Headway / Schedule Adherence",34.000000000,61.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-04-10,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,42.000000000,
558,558,,"Express Bus","Other Bus",Bus,2018-04-10,PEAK,"Headway / Schedule Adherence",36.000000000,57.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-04-11,OFF_PEAK,"Passenger Wait Time",91678.049570329,100676.391477476,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-04-11,PEAK,"Passenger Wait Time",72687.453681620,80429.125570105,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-04-11,OFF_PEAK,"Passenger Wait Time",84242.907260132,92244.818193093,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-04-11,PEAK,"Passenger Wait Time",76080.663928232,81609.589861488,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-04-11,PEAK,"Passenger Wait Time",10556.141903650,13382.867331778,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-04-11,OFF_PEAK,"Passenger Wait Time",19774.772239042,24614.442576476,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-04-11,PEAK,"Passenger Wait Time",14684.407431745,17535.534164071,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-04-11,OFF_PEAK,"Passenger Wait Time",21256.887839527,26311.005889994,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-04-11,OFF_PEAK,"Passenger Wait Time",23582.374699539,29249.806699014,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-04-11,PEAK,"Passenger Wait Time",16335.699984959,20166.192906889,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-04-11,PEAK,"Passenger Wait Time",18729.744274883,23610.742630223,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-04-11,OFF_PEAK,"Passenger Wait Time",28248.953219063,36277.441929353,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-04-11,OFF_PEAK,"Passenger Wait Time",33991.918709018,36465.094972170,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-04-11,PEAK,"Passenger Wait Time",20097.399884942,20687.356515623,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",265.000000000,307.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",891.000000000,1095.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",194.000000000,216.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",337.000000000,372.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",1094.000000000,1390.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",345.000000000,456.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",1598.000000000,2035.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",492.000000000,652.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,28.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-04-11,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-04-11,PEAK,"Headway / Schedule Adherence",13.000000000,14.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,24.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",34.000000000,34.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-04-11,PEAK,"Headway / Schedule Adherence",20.000000000,21.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,26.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-04-11,PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-04-11,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,28.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-04-11,PEAK,"Headway / Schedule Adherence",15.000000000,16.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-04-11,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,35.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-04-11,PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,14.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-04-11,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-04-11,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,22.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-04-11,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-04-11,PEAK,"Headway / Schedule Adherence",13.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,20.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,24.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",28.000000000,30.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,19.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-04-11,PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-04-11,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",119.000000000,223.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",175.000000000,348.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",175.000000000,412.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",84.000000000,305.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",52.000000000,189.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",62.000000000,213.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",312.000000000,450.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",876.000000000,1283.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,37.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",70.000000000,139.000000000,
5,5,,"Limited Service","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",40.000000000,46.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",358.000000000,411.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",331.000000000,396.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",98.000000000,251.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",288.000000000,557.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",368.000000000,440.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",539.000000000,674.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",308.000000000,456.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",112.000000000,191.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",389.000000000,541.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",264.000000000,314.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",59.000000000,114.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",139.000000000,223.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",532.000000000,715.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",205.000000000,271.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",129.000000000,242.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",368.000000000,555.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",110.000000000,141.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",233.000000000,285.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",56.000000000,69.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",40.000000000,52.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",188.000000000,322.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",230.000000000,366.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",345.000000000,458.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",169.000000000,229.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",771.000000000,1035.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",348.000000000,440.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",457.000000000,614.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",1103.000000000,1470.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",148.000000000,215.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",57.000000000,89.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",32.000000000,127.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",183.000000000,251.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",110.000000000,180.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",50.000000000,79.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",371.000000000,516.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",1059.000000000,1381.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",211.000000000,345.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",91.000000000,223.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",61.000000000,105.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",202.000000000,263.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",708.000000000,892.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",294.000000000,357.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",489.000000000,625.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",916.000000000,1152.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",41.000000000,75.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",103.000000000,139.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",332.000000000,511.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",193.000000000,261.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",148.000000000,310.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",446.000000000,717.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",203.000000000,321.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",150.000000000,197.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",168.000000000,269.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",369.000000000,523.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",86.000000000,142.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",172.000000000,221.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",162.000000000,211.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",88.000000000,104.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",521.000000000,705.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",1167.000000000,1515.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",142.000000000,196.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",49.000000000,91.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",97.000000000,177.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",149.000000000,367.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",194.000000000,331.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",71.000000000,109.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",230.000000000,358.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",93.000000000,126.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",165.000000000,244.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",417.000000000,567.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",378.000000000,520.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",156.000000000,231.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",130.000000000,248.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",236.000000000,508.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",81.000000000,108.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",120.000000000,151.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",195.000000000,254.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",89.000000000,120.000000000,
52,52,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",89.000000000,147.000000000,
52,52,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",108.000000000,180.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",85.000000000,137.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",62.000000000,82.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",277.000000000,376.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",969.000000000,1205.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,35.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",134.000000000,181.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-04-11,PEAK,"Headway / Schedule Adherence",63.000000000,107.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",158.000000000,200.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-04-11,OFF_PEAK,"Headway / Schedule Adherence",293.000000000,438.000000000,
